"Currency","Position","Probability","Odds","Meets Criterion","File"
EURGBP,long,0.5017968855135699,1.6842105263157894,false,usdchf-2017-272-09.json
EURGBP,long,0.5030001681538807,2.5,true,gbpusd-2017-283-12.json
EURGBP,long,0.5038691812739658,3,true,usdjpy-2017-253-05.json
EURGBP,long,0.5042334240853227,4.166666666666667,true,usdchf-2017-259-10.json
EURGBP,long,0.505111776841734,1.380952380952381,false,gbpusd-2017-254-06.json
EURGBP,long,0.5055819027677054,1.7647058823529411,false,gbpusd-2017-259-01.json
EURGBP,long,0.5059338947155042,2.0588235294117645,true,audusd-2017-279-01.json
EURGBP,long,0.5069876296030953,2.4285714285714284,true,audusd-2017-263-03.json
EURGBP,long,0.5076032179447717,2.3846153846153846,true,gbpusd-2017-284-11.json
EURGBP,long,0.5081081855815306,2.3333333333333335,true,usdjpy-2017-272-11.json
EURGBP,long,0.5081521560324601,2.230769230769231,true,audusd-2017-266-05.json
EURGBP,long,0.509720708955786,2.0625,true,gbpusd-2017-273-01.json
EURGBP,long,0.5097904407422147,2.2857142857142856,true,gbpusd-2017-284-01.json
EURGBP,long,0.5127457567258296,2.0714285714285716,true,eurusd-2017-256-09.json
EURGBP,long,0.5150427307718346,3,true,usdjpy-2017-277-04.json
EURGBP,long,0.5151277780286445,2.0588235294117645,true,audusd-2017-277-03.json
EURGBP,long,0.5152164053843191,2.0588235294117645,true,gbpusd-2017-276-06.json
EURGBP,long,0.5163142561179569,2.066666666666667,true,audusd-2017-270-08.json
EURGBP,long,0.5164077465428917,2.25,true,gbpusd-2017-282-01.json
EURGBP,long,0.5173212296686936,2.125,true,gbpusd-2017-280-01.json
EURGBP,long,0.5218140609072107,2.1875,true,usdjpy-2017-254-11.json
EURGBP,long,0.5235402411466087,2,true,audusd-2017-252-12.json
EURGBP,long,0.5279427357260983,2.1875,true,eurusd-2017-284-05.json
EURGBP,long,0.5279885779722122,1.8823529411764706,false,usdjpy-2017-264-12.json
EURGBP,long,0.5288529145194089,2.4,true,usdchf-2017-278-02.json
EURGBP,long,0.5313071629944613,2.6153846153846154,true,eurusd-2017-279-07.json
EURGBP,long,0.5334562984604649,2.1333333333333333,true,usdchf-2017-252-03.json
EURGBP,long,0.5354510504899833,2.2666666666666666,true,usdchf-2017-282-06.json
EURGBP,long,0.5360150459854989,2.466666666666667,true,usdjpy-2017-258-05.json
EURGBP,long,0.5360577204936372,4.5,true,usdcad-2017-259-01.json
EURGBP,long,0.5365361463121504,3,true,nzdusd-2017-272-05.json
EURGBP,long,0.5385769123323098,1.6842105263157894,false,usdjpy-2017-254-03.json
EURGBP,long,0.5408044650215529,2.125,true,eurusd-2017-267-10.json
EURGBP,long,0.54265964120083,3.4,true,nzdusd-2017-266-10.json
EURGBP,long,0.5445118682305589,2.2666666666666666,true,gbpusd-2017-281-06.json
EURGBP,long,0.5545165270037387,2.25,true,usdchf-2017-258-06.json
EURGBP,long,0.5556611267165906,1.7777777777777777,false,usdchf-2017-273-12.json
EURGBP,long,0.5590509207259305,2.25,true,audusd-2017-263-10.json
EURGBP,long,0.5601669060126824,2.4,true,usdchf-2017-256-10.json
EURGBP,long,0.5627371650585885,2.0714285714285716,true,usdchf-2017-272-02.json
EURGBP,long,0.5649712520963182,1.7058823529411764,false,usdjpy-2017-254-02.json
EURGBP,long,0.5804105550228595,2.2142857142857144,true,gbpusd-2017-280-07.json
EURGBP,long,0.584619319348274,3.3333333333333335,true,eurusd-2017-251-11.json
EURGBP,long,0.5903700031044102,2.4285714285714284,true,usdchf-2017-254-02.json
EURGBP,long,0.5905066664243955,3.9,true,gbpusd-2017-252-08.json
EURGBP,long,0.597388025570857,4.444444444444445,true,usdcad-2017-276-09.json
EURGBP,long,0.6110362643952003,2.2666666666666666,true,gbpusd-2017-277-11.json
EURGBP,long,0.6156433548776711,3.272727272727273,true,audusd-2017-255-04.json
EURGBP,long,0.6203312095405513,2.769230769230769,true,usdjpy-2017-269-08.json
EURGBP,long,0.6231056266333188,2.8461538461538463,true,usdchf-2017-253-06.json
EURGBP,long,0.6325623219891173,2.0588235294117645,true,gbpusd-2017-270-02.json
EURGBP,long,0.6670528973846898,2.7142857142857144,true,eurusd-2017-272-11.json
EURGBP,short,0.24120664246124474,3.5,false,usdcad-2017-271-05.json
EURGBP,short,0.2527132050369708,3,false,nzdusd-2017-281-10.json
EURGBP,short,0.26283262929416606,4.25,true,usdchf-2017-264-07.json
EURGBP,short,0.27023485031971706,3.75,true,eurusd-2017-268-12.json
EURGBP,short,0.2755361078180554,3.6666666666666665,true,eurusd-2017-259-02.json
EURGBP,short,0.2831842302523274,3.5,false,eurusd-2017-276-05.json
EURGBP,short,0.2839877570406549,3.6,true,gbpusd-2017-270-04.json
EURGBP,short,0.2841013175243434,2.8333333333333335,false,nzdusd-2017-278-03.json
EURGBP,short,0.29507783871196364,3.8,true,nzdusd-2017-282-12.json
EURGBP,short,0.2979350356423477,2.625,false,nzdusd-2017-262-02.json
EURGBP,short,0.3030929455771424,2.5555555555555554,false,usdcad-2017-267-08.json
EURGBP,short,0.30824385982724556,2.5555555555555554,false,eurusd-2017-251-08.json
EURGBP,short,0.30865645472703723,2.3636363636363638,false,usdcad-2017-263-09.json
EURGBP,short,0.3122711531408684,2.2142857142857144,false,audusd-2017-276-08.json
EURGBP,short,0.3135732742121619,2.4444444444444446,false,usdcad-2017-263-05.json
EURGBP,short,0.3157311455050788,2.4444444444444446,false,eurusd-2017-256-08.json
EURGBP,short,0.3161448035406275,2.466666666666667,false,usdchf-2017-264-03.json
EURGBP,short,0.3223868000821641,2.5,false,usdcad-2017-276-05.json
EURGBP,short,0.3288163740874937,2.2142857142857144,false,gbpusd-2017-279-03.json
EURGBP,short,0.3288522241034365,2.909090909090909,false,usdcad-2017-280-02.json
EURGBP,short,0.3332339700509064,2.1818181818181817,false,usdchf-2017-267-07.json
EURGBP,short,0.3366220023592502,2.1,false,audusd-2017-276-05.json
EURGBP,short,0.3375131905566685,4.25,true,eurusd-2017-270-02.json
EURGBP,short,0.33760211503797927,2.125,false,nzdusd-2017-269-11.json
EURGBP,short,0.3379006890723698,2.4615384615384617,false,gbpusd-2017-270-07.json
EURGBP,short,0.339453110975246,3,true,audusd-2017-252-01.json
EURGBP,short,0.3402258550605301,2.3,false,usdcad-2017-278-02.json
EURGBP,short,0.3452998760833848,2.3333333333333335,false,eurusd-2017-279-08.json
EURGBP,short,0.34778742007596364,2.0714285714285716,false,eurusd-2017-268-03.json
EURGBP,short,0.34794285984752915,2.75,false,gbpusd-2017-253-03.json
EURGBP,short,0.3488504033880605,1.9090909090909092,false,eurusd-2017-276-03.json
EURGBP,short,0.34966093711208396,2,false,nzdusd-2017-282-06.json
EURGBP,short,0.35013001265624133,2.2857142857142856,false,usdjpy-2017-264-02.json
EURGBP,short,0.35107437023334015,3.2857142857142856,true,eurusd-2017-283-01.json
EURGBP,short,0.35272534233845265,2.2857142857142856,false,usdjpy-2017-251-01.json
EURGBP,short,0.35311101220399627,1.8823529411764706,false,nzdusd-2017-264-11.json
EURGBP,short,0.35418390702639263,2.1666666666666665,false,usdchf-2017-256-01.json
EURGBP,short,0.3542967888020981,2.875,true,nzdusd-2017-261-09.json
EURGBP,short,0.35520328038234267,3.3333333333333335,true,usdchf-2017-268-06.json
EURGBP,short,0.3553371503380736,2.2,false,usdchf-2017-269-05.json
EURGBP,short,0.3559784041753977,2.142857142857143,false,eurusd-2017-269-04.json
EURGBP,short,0.3563400265381671,2.8,false,usdcad-2017-265-09.json
EURGBP,short,0.3577728847727652,1.8,false,usdchf-2017-280-02.json
EURGBP,short,0.3598344970698072,1.9166666666666667,false,usdchf-2017-270-04.json
EURGBP,short,0.3600930735134368,3,true,usdcad-2017-280-09.json
EURGBP,short,0.3606680716700358,1.9230769230769231,false,usdcad-2017-266-02.json
EURGBP,short,0.3611306603637134,2.2142857142857144,false,usdchf-2017-259-12.json
EURGBP,short,0.3621460214291578,2.6363636363636362,false,usdcad-2017-270-06.json
EURGBP,short,0.3641661144771554,2.0588235294117645,false,audusd-2017-263-05.json
EURGBP,short,0.3645301877250563,1.9230769230769231,false,eurusd-2017-278-08.json
EURGBP,short,0.36455317674180737,2.1875,false,usdcad-2017-276-02.json
EURGBP,short,0.3648550068073474,1.8333333333333333,false,eurusd-2017-267-04.json
EURGBP,short,0.36502249369945927,2.272727272727273,false,usdchf-2017-267-06.json
EURGBP,short,0.3653003779090932,2.5,false,usdcad-2017-263-11.json
EURGBP,short,0.3658999645855166,1.736842105263158,false,usdchf-2017-279-08.json
EURGBP,short,0.3691184638913063,3.5714285714285716,true,usdchf-2017-272-04.json
EURGBP,short,0.36921497292714184,1.8235294117647058,false,nzdusd-2017-265-03.json
EURGBP,short,0.3692889636217177,2.142857142857143,false,eurusd-2017-252-09.json
EURGBP,short,0.37078999245399635,2.7142857142857144,true,usdcad-2017-262-05.json
EURGBP,short,0.3717274855710713,2.2666666666666666,false,audusd-2017-258-10.json
EURGBP,short,0.3719683243147534,2.4444444444444446,false,usdchf-2017-267-11.json
EURGBP,short,0.37233965983043854,2.230769230769231,false,usdchf-2017-258-11.json
EURGBP,short,0.3743249732929357,1.8571428571428572,false,audusd-2017-271-05.json
EURGBP,short,0.37646417801685084,2.3846153846153846,false,eurusd-2017-259-11.json
EURGBP,short,0.3766094936976911,2.076923076923077,false,eurusd-2017-268-11.json
EURGBP,short,0.3767021961380155,1.7777777777777777,false,usdchf-2017-266-11.json
EURGBP,short,0.3767695442102495,2.1333333333333333,false,audusd-2017-270-07.json
EURGBP,short,0.3777661110253218,1.8571428571428572,false,eurusd-2017-251-05.json
EURGBP,short,0.37850546936426077,2.066666666666667,false,usdjpy-2017-252-04.json
EURGBP,short,0.3790563009440305,2.3846153846153846,false,usdchf-2017-268-03.json
EURGBP,short,0.38238929895386814,1.625,false,usdchf-2017-266-10.json
EURGBP,short,0.3824660982730579,2.5,false,usdchf-2017-254-06.json
EURGBP,short,0.3836757193117669,2.1333333333333333,false,usdcad-2017-266-11.json
EURGBP,short,0.38530453746570503,2,false,usdchf-2017-254-04.json
EURGBP,short,0.38586871867867334,1.7142857142857142,false,gbpusd-2017-270-09.json
EURGBP,short,0.386468554594746,2.2,false,eurusd-2017-259-04.json
EURGBP,short,0.3865772405650172,2.3846153846153846,false,usdcad-2017-260-06.json
EURGBP,short,0.38689354153139294,1.8888888888888888,false,usdchf-2017-255-03.json
EURGBP,short,0.38731990766591395,2.727272727272727,true,usdcad-2017-277-04.json
EURGBP,short,0.3874030185645033,2.3076923076923075,false,audusd-2017-256-04.json
EURGBP,short,0.387944195226491,2.0625,false,gbpusd-2017-269-08.json
EURGBP,short,0.3884932032685465,2.125,false,audusd-2017-252-06.json
EURGBP,short,0.3891297945333243,1.736842105263158,false,audusd-2017-251-10.json
EURGBP,short,0.38924888697725585,2.3846153846153846,false,eurusd-2017-268-04.json
EURGBP,short,0.38933682889134297,2.25,false,usdcad-2017-268-12.json
EURGBP,short,0.38954742296905626,1.8235294117647058,false,usdcad-2017-263-06.json
EURGBP,short,0.39008435807234404,2,false,eurusd-2017-266-03.json
EURGBP,short,0.391967365651167,2.2142857142857144,false,gbpusd-2017-280-06.json
EURGBP,short,0.3920682604940161,1.9333333333333333,false,eurusd-2017-281-03.json
EURGBP,short,0.39207348738511894,1.8235294117647058,false,usdjpy-2017-268-05.json
EURGBP,short,0.3924747909537786,1.8888888888888888,false,audusd-2017-264-10.json
EURGBP,short,0.39276364092275967,1.9333333333333333,false,usdchf-2017-271-11.json
EURGBP,short,0.39348266831770995,1.9285714285714286,false,eurusd-2017-283-07.json
EURGBP,short,0.3946250547182173,2.3333333333333335,false,usdcad-2017-262-12.json
EURGBP,short,0.39471820927952045,1.7692307692307692,false,usdcad-2017-271-02.json
EURGBP,short,0.394768530807796,1.8333333333333333,false,gbpusd-2017-273-11.json
EURGBP,short,0.3947723306649695,1.8571428571428572,false,audusd-2017-268-07.json
EURGBP,short,0.39479064284011073,1.7647058823529411,false,usdchf-2017-258-02.json
EURGBP,short,0.3948216691942402,2.1538461538461537,false,usdchf-2017-263-10.json
EURGBP,short,0.3960884206364922,2.5384615384615383,true,usdcad-2017-265-10.json
EURGBP,short,0.39665280581385187,1.8888888888888888,false,usdcad-2017-262-02.json
EURGBP,short,0.39665335585415706,3,true,audusd-2017-266-03.json
EURGBP,short,0.3966658728808671,2.2222222222222223,false,eurusd-2017-253-06.json
EURGBP,short,0.39680393663600455,2.5454545454545454,true,usdcad-2017-264-04.json
EURGBP,short,0.3968219163340842,2.3846153846153846,false,usdchf-2017-274-12.json
EURGBP,short,0.39734241553226135,2.1538461538461537,false,eurusd-2017-271-10.json
EURGBP,short,0.39761299584511733,1.55,false,usdchf-2017-252-07.json
EURGBP,short,0.39771978469509517,1.5555555555555556,false,usdchf-2017-270-11.json
EURGBP,short,0.39803752550743277,1.736842105263158,false,nzdusd-2017-280-03.json
EURGBP,short,0.3982840530566261,1.736842105263158,false,usdcad-2017-280-04.json
EURGBP,short,0.39843819158651655,2.5833333333333335,true,eurusd-2017-256-03.json
EURGBP,short,0.39849325657837525,2.857142857142857,true,audusd-2017-282-08.json
EURGBP,short,0.3987510935622733,2.3076923076923075,false,eurusd-2017-282-01.json
EURGBP,short,0.3988745135163947,1.9333333333333333,false,eurusd-2017-279-06.json
EURGBP,short,0.3988973670897139,1.5555555555555556,false,usdchf-2017-252-06.json
EURGBP,short,0.4007597615267004,2.5,true,usdchf-2017-271-12.json
EURGBP,short,0.4012334007895658,1.7777777777777777,false,nzdusd-2017-263-11.json
EURGBP,short,0.40170896432188735,1.8125,false,gbpusd-2017-279-12.json
EURGBP,short,0.4022924430822082,2.4615384615384617,false,audusd-2017-271-09.json
EURGBP,short,0.4027585709250733,2.9,true,usdcad-2017-264-07.json
EURGBP,short,0.4035024259312273,1.8125,false,usdcad-2017-261-10.json
EURGBP,short,0.40365767988858975,2.7142857142857144,true,usdjpy-2017-280-12.json
EURGBP,short,0.4038339988155081,1.8823529411764706,false,usdjpy-2017-268-12.json
EURGBP,short,0.404444362663061,2.8181818181818183,true,audusd-2017-256-11.json
EURGBP,short,0.40446479744295416,2.4545454545454546,false,gbpusd-2017-269-11.json
EURGBP,short,0.40492446270801086,2.5454545454545454,true,audusd-2017-268-03.json
EURGBP,short,0.4049673644278929,1.7222222222222223,false,eurusd-2017-277-07.json
EURGBP,short,0.40579310427919446,1.631578947368421,false,audusd-2017-276-03.json
EURGBP,short,0.4062728048436755,1.6111111111111112,false,eurusd-2017-253-02.json
EURGBP,short,0.4063333417163134,3.5714285714285716,true,usdjpy-2017-258-10.json
EURGBP,short,0.40665191920912863,2.2666666666666666,false,eurusd-2017-251-02.json
EURGBP,short,0.4086919161942956,1.8823529411764706,false,gbpusd-2017-284-12.json
EURGBP,short,0.4088934573935316,2.6923076923076925,true,gbpusd-2017-272-07.json
EURGBP,short,0.4093166372982483,2.230769230769231,false,eurusd-2017-271-01.json
EURGBP,short,0.4100120370624725,1.5,false,usdchf-2017-256-08.json
EURGBP,short,0.4103878347343153,1.8,false,eurusd-2017-256-04.json
EURGBP,short,0.4117274592258969,1.7058823529411764,false,eurusd-2017-270-01.json
EURGBP,short,0.41215706623807047,1.4761904761904763,false,gbpusd-2017-279-10.json
EURGBP,short,0.41263302455510176,1.588235294117647,false,gbpusd-2017-253-04.json
EURGBP,short,0.41297007488392024,1.9375,false,eurusd-2017-256-12.json
EURGBP,short,0.4130080953330959,3.5555555555555554,true,audusd-2017-266-06.json
EURGBP,short,0.41436852051623974,1.875,false,usdjpy-2017-267-10.json
EURGBP,short,0.4149467926357097,2.625,true,audusd-2017-273-01.json
EURGBP,short,0.41506561760437866,2.3333333333333335,false,usdchf-2017-277-11.json
EURGBP,short,0.41544307491455457,1.631578947368421,false,nzdusd-2017-283-08.json
EURGBP,short,0.41551910955133214,2.2666666666666666,false,eurusd-2017-252-10.json
EURGBP,short,0.41578687318786905,1.6,false,usdchf-2017-253-11.json
EURGBP,short,0.41620829700624645,1.8823529411764706,false,eurusd-2017-254-06.json
EURGBP,short,0.4164347236611755,2.230769230769231,false,usdcad-2017-276-01.json
EURGBP,short,0.4175120775601532,1.4761904761904763,false,usdchf-2017-273-10.json
EURGBP,short,0.4175745527958457,1.9411764705882353,false,audusd-2017-280-02.json
EURGBP,short,0.4179518739105565,2.5,true,audusd-2017-269-07.json
EURGBP,short,0.41804486643741595,1.6,false,audusd-2017-251-12.json
EURGBP,short,0.4183019865938465,1.6,false,audusd-2017-258-08.json
EURGBP,short,0.41847215086005035,1.8888888888888888,false,audusd-2017-252-02.json
EURGBP,short,0.4190259851528812,2,false,usdjpy-2017-269-10.json
EURGBP,short,0.4192845616802423,2.1666666666666665,false,gbpusd-2017-259-04.json
EURGBP,short,0.42018917069831,1.4761904761904763,false,usdjpy-2017-282-04.json
EURGBP,short,0.4206255834969089,1.588235294117647,false,nzdusd-2017-281-07.json
EURGBP,short,0.42123224343582144,1.5625,false,usdchf-2017-281-01.json
EURGBP,short,0.42195834366464824,2.5,true,usdcad-2017-268-11.json
EURGBP,short,0.4223198195405288,2.5714285714285716,true,eurusd-2017-278-03.json
EURGBP,short,0.4223382275691166,2.6666666666666665,true,usdcad-2017-264-11.json
EURGBP,short,0.4228375011777415,3.5555555555555554,true,eurusd-2017-284-12.json
EURGBP,short,0.42417058515181344,2.4545454545454546,true,usdchf-2017-271-07.json
EURGBP,short,0.4243414551053911,2.6363636363636362,true,usdchf-2017-259-06.json
EURGBP,short,0.4243624103026286,1.8888888888888888,false,nzdusd-2017-282-04.json
EURGBP,short,0.424584573222842,1.736842105263158,false,usdchf-2017-264-05.json
EURGBP,short,0.42556379141145895,2.6666666666666665,true,gbpusd-2017-271-03.json
EURGBP,short,0.4256405153854749,1.4761904761904763,false,audusd-2017-270-05.json
EURGBP,short,0.4257031233126645,2.2857142857142856,false,gbpusd-2017-252-06.json
EURGBP,short,0.42610495959182304,2.642857142857143,true,usdcad-2017-266-01.json
EURGBP,short,0.42624554488677724,2.5384615384615383,true,eurusd-2017-280-07.json
EURGBP,short,0.4275334452550955,1.55,false,usdchf-2017-257-03.json
EURGBP,short,0.4277748532695965,1.736842105263158,false,eurusd-2017-271-02.json
EURGBP,short,0.4279881904170961,1.7058823529411764,false,audusd-2017-258-02.json
EURGBP,short,0.42972936071391504,1.7222222222222223,false,usdcad-2017-259-08.json
EURGBP,short,0.43050742807445724,3,true,gbpusd-2017-276-04.json
EURGBP,short,0.4305402021986525,2.25,false,eurusd-2017-271-03.json
EURGBP,short,0.4310103281308717,2.2,false,eurusd-2017-270-04.json
EURGBP,short,0.43114072707059675,2.8461538461538463,true,eurusd-2017-281-07.json
EURGBP,short,0.4312980506755595,1.7222222222222223,false,usdchf-2017-266-06.json
EURGBP,short,0.43149761596893876,1.4285714285714286,false,nzdusd-2017-263-10.json
EURGBP,short,0.43157038376789747,1.6842105263157894,false,eurusd-2017-280-08.json
EURGBP,short,0.43196699092741275,1.380952380952381,false,usdchf-2017-263-08.json
EURGBP,short,0.4320414801009601,2,false,audusd-2017-280-09.json
EURGBP,short,0.4321722009660625,2.3636363636363638,true,eurusd-2017-257-05.json
EURGBP,short,0.43275153445943054,2.6153846153846154,true,usdchf-2017-281-06.json
EURGBP,short,0.4337223877630582,1.55,false,eurusd-2017-257-06.json
EURGBP,short,0.4339486327317367,1.8,false,gbpusd-2017-271-07.json
EURGBP,short,0.4341097545706987,2.0588235294117645,false,usdcad-2017-270-09.json
EURGBP,short,0.43522491617018444,1.8,false,eurusd-2017-273-06.json
EURGBP,short,0.4359328569272055,1.6666666666666667,false,usdjpy-2017-272-08.json
EURGBP,short,0.43596736648870293,1.736842105263158,false,usdchf-2017-251-03.json
EURGBP,short,0.43613275763694626,2.4,true,usdcad-2017-265-06.json
EURGBP,short,0.4365272911674064,3.2222222222222223,true,usdjpy-2017-273-04.json
EURGBP,short,0.4368003617736663,1.4761904761904763,false,usdchf-2017-281-08.json
EURGBP,short,0.4368303259538119,1.6,false,usdchf-2017-271-04.json
EURGBP,short,0.43749864055955556,2.142857142857143,false,usdcad-2017-269-09.json
EURGBP,short,0.4375201276652605,1.3333333333333333,false,eurusd-2017-251-04.json
EURGBP,short,0.4382635276844519,2.4,true,usdchf-2017-258-07.json
